168 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.12621, 'val_kl_Loss_FC': 0.01327}
169 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.12206, 'val_kl_Loss_FC': 0.01486}
170 saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00172, 'val_kl_Loss_Z': 0.1143, 'val_kl_Loss_FC': 0.01063}
171 saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00171, 'val_kl_Loss_Z': 0.11487, 'val_kl_Loss_FC': 0.01177}
172 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.14933, 'val_kl_Loss_FC': 0.01286}
173 saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00175, 'val_kl_Loss_Z': 0.12188, 'val_kl_Loss_FC': 0.00954}
174 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.11238, 'val_kl_Loss_FC': 0.01424}
175 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.13292, 'val_kl_Loss_FC': 0.01283}
176 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.11614, 'val_kl_Loss_FC': 0.01483}
177 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00169, 'val_kl_Loss_Z': 0.13554, 'val_kl_Loss_FC': 0.01253}
178 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.11525, 'val_kl_Loss_FC': 0.01326}
179 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.11868, 'val_kl_Loss_FC': 0.01534}
180 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.11801, 'val_kl_Loss_FC': 0.01437}
181 not saved {'val_OrigRecLoss': 0.00215, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.10729, 'val_kl_Loss_FC': 0.01419}
182 not saved {'val_OrigRecLoss': 0.00217, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.11429, 'val_kl_Loss_FC': 0.01299}
183 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00167, 'val_kl_Loss_Z': 0.10908, 'val_kl_Loss_FC': 0.01212}
184 not saved {'val_OrigRecLoss': 0.00212, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.11514, 'val_kl_Loss_FC': 0.01267}
185 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.11475, 'val_kl_Loss_FC': 0.01383}
186 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.11038, 'val_kl_Loss_FC': 0.0126}
187 not saved {'val_OrigRecLoss': 0.00214, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.11979, 'val_kl_Loss_FC': 0.01498}
188 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.11853, 'val_kl_Loss_FC': 0.0133}
189 not saved {'val_OrigRecLoss': 0.00213, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.14068, 'val_kl_Loss_FC': 0.01273}
190 saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.10865, 'val_kl_Loss_FC': 0.01312}
191 saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.13032, 'val_kl_Loss_FC': 0.01392}
192 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.10988, 'val_kl_Loss_FC': 0.01306}
193 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00167, 'val_kl_Loss_Z': 0.104, 'val_kl_Loss_FC': 0.01216}
194 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.11521, 'val_kl_Loss_FC': 0.01774}
195 not saved {'val_OrigRecLoss': 0.00216, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.15442, 'val_kl_Loss_FC': 0.01212}
196 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.11794, 'val_kl_Loss_FC': 0.01279}
197 saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00168, 'val_kl_Loss_Z': 0.12626, 'val_kl_Loss_FC': 0.0127}
198 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.10759, 'val_kl_Loss_FC': 0.01363}
199 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.11049, 'val_kl_Loss_FC': 0.01663}
200 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00169, 'val_kl_Loss_Z': 0.11865, 'val_kl_Loss_FC': 0.01181}
201 not saved {'val_OrigRecLoss': 0.0021, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.11684, 'val_kl_Loss_FC': 0.01563}
202 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 0.13997, 'val_kl_Loss_FC': 0.01406}
203 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.124, 'val_kl_Loss_FC': 0.01715}
204 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.1276, 'val_kl_Loss_FC': 0.0165}
205 saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00169, 'val_kl_Loss_Z': 0.11114, 'val_kl_Loss_FC': 0.01162}
206 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.11527, 'val_kl_Loss_FC': 0.0149}
207 not saved {'val_OrigRecLoss': 0.00211, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 0.18989, 'val_kl_Loss_FC': 0.01414}
208 not saved {'val_OrigRecLoss': 0.00209, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.11963, 'val_kl_Loss_FC': 0.01524}
209 saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.12361, 'val_kl_Loss_FC': 0.012}
210 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.10706, 'val_kl_Loss_FC': 0.01542}
211 not saved {'val_OrigRecLoss': 0.00207, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.13918, 'val_kl_Loss_FC': 0.01612}
212 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.11137, 'val_kl_Loss_FC': 0.01407}
213 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.10004, 'val_kl_Loss_FC': 0.01386}
214 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.10896, 'val_kl_Loss_FC': 0.01576}
215 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 0.12786, 'val_kl_Loss_FC': 0.01796}
216 saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.10769, 'val_kl_Loss_FC': 0.0127}
217 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.13722, 'val_kl_Loss_FC': 0.01173}
218 saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 0.12269, 'val_kl_Loss_FC': 0.01352}
219 saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.10747, 'val_kl_Loss_FC': 0.01297}
220 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.11559, 'val_kl_Loss_FC': 0.01666}
221 not saved {'val_OrigRecLoss': 0.00208, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.12136, 'val_kl_Loss_FC': 0.01232}
222 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.11959, 'val_kl_Loss_FC': 0.01183}
223 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.11384, 'val_kl_Loss_FC': 0.01766}
224 not saved {'val_OrigRecLoss': 0.00204, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.12274, 'val_kl_Loss_FC': 0.01452}
225 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.11398, 'val_kl_Loss_FC': 0.01547}
226 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.12045, 'val_kl_Loss_FC': 0.01269}
227 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.11535, 'val_kl_Loss_FC': 0.01457}
228 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 0.10546, 'val_kl_Loss_FC': 0.01395}
229 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.14256, 'val_kl_Loss_FC': 0.01572}
230 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.12113, 'val_kl_Loss_FC': 0.01652}
231 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.10182, 'val_kl_Loss_FC': 0.01732}
232 not saved {'val_OrigRecLoss': 0.00205, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.11863, 'val_kl_Loss_FC': 0.01687}
233 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.11738, 'val_kl_Loss_FC': 0.01521}
234 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.10288, 'val_kl_Loss_FC': 0.01531}
235 not saved {'val_OrigRecLoss': 0.00206, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.11365, 'val_kl_Loss_FC': 0.01564}
236 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.15858, 'val_kl_Loss_FC': 0.01404}
237 saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 0.10708, 'val_kl_Loss_FC': 0.01407}
238 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 0.12454, 'val_kl_Loss_FC': 0.01862}
239 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.10635, 'val_kl_Loss_FC': 0.01633}
240 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.11656, 'val_kl_Loss_FC': 0.01401}
241 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.12147, 'val_kl_Loss_FC': 0.01569}
242 not saved {'val_OrigRecLoss': 0.00202, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.1173, 'val_kl_Loss_FC': 0.01593}
243 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.12344, 'val_kl_Loss_FC': 0.01613}
244 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.13698, 'val_kl_Loss_FC': 0.01445}
245 saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.11552, 'val_kl_Loss_FC': 0.01632}
246 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.12702, 'val_kl_Loss_FC': 0.0144}
247 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.11392, 'val_kl_Loss_FC': 0.0165}
248 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.12534, 'val_kl_Loss_FC': 0.015}
249 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.10889, 'val_kl_Loss_FC': 0.01623}
250 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.11036, 'val_kl_Loss_FC': 0.01306}
251 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.11443, 'val_kl_Loss_FC': 0.01689}
252 not saved {'val_OrigRecLoss': 0.00203, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.15773, 'val_kl_Loss_FC': 0.01746}
253 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.19123, 'val_kl_Loss_FC': 0.01456}
254 saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.10835, 'val_kl_Loss_FC': 0.01433}
255 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.12332, 'val_kl_Loss_FC': 0.0149}
256 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.13998, 'val_kl_Loss_FC': 0.01535}
257 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00166, 'val_kl_Loss_Z': 0.10991, 'val_kl_Loss_FC': 0.01372}
258 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 0.11654, 'val_kl_Loss_FC': 0.0197}
259 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.1204, 'val_kl_Loss_FC': 0.01445}
260 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.1044, 'val_kl_Loss_FC': 0.01302}
261 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.11423, 'val_kl_Loss_FC': 0.0171}
262 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.12257, 'val_kl_Loss_FC': 0.01307}
263 saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.10466, 'val_kl_Loss_FC': 0.01607}
264 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.12377, 'val_kl_Loss_FC': 0.0147}
265 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.12094, 'val_kl_Loss_FC': 0.01831}
266 not saved {'val_OrigRecLoss': 0.00197, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.11102, 'val_kl_Loss_FC': 0.01783}
267 not saved {'val_OrigRecLoss': 0.002, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.11799, 'val_kl_Loss_FC': 0.01585}
268 not saved {'val_OrigRecLoss': 0.00196, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.1266, 'val_kl_Loss_FC': 0.01631}
269 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.11506, 'val_kl_Loss_FC': 0.01488}
270 saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.10471, 'val_kl_Loss_FC': 0.0144}
271 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.11087, 'val_kl_Loss_FC': 0.01502}
272 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.11265, 'val_kl_Loss_FC': 0.01537}
273 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.12384, 'val_kl_Loss_FC': 0.01721}
274 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.11616, 'val_kl_Loss_FC': 0.01521}
275 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.1048, 'val_kl_Loss_FC': 0.01516}
276 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.12664, 'val_kl_Loss_FC': 0.01776}
277 not saved {'val_OrigRecLoss': 0.00199, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.12454, 'val_kl_Loss_FC': 0.01629}
278 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.10538, 'val_kl_Loss_FC': 0.01533}
279 not saved {'val_OrigRecLoss': 0.00201, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.12939, 'val_kl_Loss_FC': 0.01678}
280 not saved {'val_OrigRecLoss': 0.00198, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.11838, 'val_kl_Loss_FC': 0.01682}
281 not saved {'val_OrigRecLoss': 0.00195, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.11934, 'val_kl_Loss_FC': 0.01422}
282 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.10734, 'val_kl_Loss_FC': 0.01695}
283 saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00165, 'val_kl_Loss_Z': 0.11673, 'val_kl_Loss_FC': 0.01286}
284 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.10723, 'val_kl_Loss_FC': 0.01631}
285 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.11986, 'val_kl_Loss_FC': 0.01652}
286 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.10625, 'val_kl_Loss_FC': 0.01675}
287 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.10703, 'val_kl_Loss_FC': 0.01651}
288 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.16176, 'val_kl_Loss_FC': 0.01334}
289 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.10898, 'val_kl_Loss_FC': 0.01632}
290 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.13796, 'val_kl_Loss_FC': 0.01713}
291 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.10969, 'val_kl_Loss_FC': 0.01781}
292 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.12274, 'val_kl_Loss_FC': 0.01325}
293 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00146, 'val_kl_Loss_Z': 0.10742, 'val_kl_Loss_FC': 0.02013}
294 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.13694, 'val_kl_Loss_FC': 0.01749}
295 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.10838, 'val_kl_Loss_FC': 0.01566}
296 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00159, 'val_kl_Loss_Z': 0.10836, 'val_kl_Loss_FC': 0.0154}
297 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.11313, 'val_kl_Loss_FC': 0.01539}
298 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.11236, 'val_kl_Loss_FC': 0.01662}
299 not saved {'val_OrigRecLoss': 0.00193, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 0.11998, 'val_kl_Loss_FC': 0.01801}
300 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.10884, 'val_kl_Loss_FC': 0.01527}
301 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.11169, 'val_kl_Loss_FC': 0.01549}
302 not saved {'val_OrigRecLoss': 0.00192, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.13332, 'val_kl_Loss_FC': 0.01739}
303 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 0.11407, 'val_kl_Loss_FC': 0.0183}
304 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.09639, 'val_kl_Loss_FC': 0.015}
305 saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.10753, 'val_kl_Loss_FC': 0.01515}
306 saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00162, 'val_kl_Loss_Z': 0.11062, 'val_kl_Loss_FC': 0.01356}
307 saved {'val_OrigRecLoss': 0.00182, 'val_FeatRecLoss': 0.00163, 'val_kl_Loss_Z': 0.12044, 'val_kl_Loss_FC': 0.01309}
308 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.11189, 'val_kl_Loss_FC': 0.01451}
309 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00157, 'val_kl_Loss_Z': 0.12742, 'val_kl_Loss_FC': 0.01515}
310 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.12103, 'val_kl_Loss_FC': 0.01547}
311 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.10657, 'val_kl_Loss_FC': 0.01419}
312 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.10591, 'val_kl_Loss_FC': 0.01515}
313 not saved {'val_OrigRecLoss': 0.00191, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.13607, 'val_kl_Loss_FC': 0.01726}
314 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.10756, 'val_kl_Loss_FC': 0.01506}
315 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.11012, 'val_kl_Loss_FC': 0.01611}
316 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.10613, 'val_kl_Loss_FC': 0.01534}
317 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00164, 'val_kl_Loss_Z': 0.10872, 'val_kl_Loss_FC': 0.01389}
318 not saved {'val_OrigRecLoss': 0.00194, 'val_FeatRecLoss': 0.00151, 'val_kl_Loss_Z': 0.10639, 'val_kl_Loss_FC': 0.01751}
319 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00161, 'val_kl_Loss_Z': 0.12273, 'val_kl_Loss_FC': 0.01397}
320 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00153, 'val_kl_Loss_Z': 0.10759, 'val_kl_Loss_FC': 0.01708}
321 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.12048, 'val_kl_Loss_FC': 0.01683}
322 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00156, 'val_kl_Loss_Z': 0.12172, 'val_kl_Loss_FC': 0.01644}
323 not saved {'val_OrigRecLoss': 0.0019, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.10614, 'val_kl_Loss_FC': 0.01727}
324 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.10333, 'val_kl_Loss_FC': 0.01742}
325 not saved {'val_OrigRecLoss': 0.00189, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.11154, 'val_kl_Loss_FC': 0.01569}
326 not saved {'val_OrigRecLoss': 0.00184, 'val_FeatRecLoss': 0.00158, 'val_kl_Loss_Z': 0.10938, 'val_kl_Loss_FC': 0.01426}
327 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.10939, 'val_kl_Loss_FC': 0.01691}
328 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00154, 'val_kl_Loss_Z': 0.13103, 'val_kl_Loss_FC': 0.01748}
329 not saved {'val_OrigRecLoss': 0.00187, 'val_FeatRecLoss': 0.0015, 'val_kl_Loss_Z': 0.10348, 'val_kl_Loss_FC': 0.01896}
330 not saved {'val_OrigRecLoss': 0.00185, 'val_FeatRecLoss': 0.00155, 'val_kl_Loss_Z': 0.16648, 'val_kl_Loss_FC': 0.0156}
331 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 0.11258, 'val_kl_Loss_FC': 0.01973}
332 not saved {'val_OrigRecLoss': 0.00186, 'val_FeatRecLoss': 0.0016, 'val_kl_Loss_Z': 0.10084, 'val_kl_Loss_FC': 0.01364}
333 not saved {'val_OrigRecLoss': 0.00183, 'val_FeatRecLoss': 0.00152, 'val_kl_Loss_Z': 0.11217, 'val_kl_Loss_FC': 0.01741}
334 not saved {'val_OrigRecLoss': 0.00188, 'val_FeatRecLoss': 0.00148, 'val_kl_Loss_Z': 0.12008, 'val_kl_Loss_FC': 0.01905}
